Date,Close,Volume,Returns
2020-11-09,35.88063049316406,58086400.0,17.027358974098973
2020-11-10,36.14410018920898,28449400.0,0.7342950567580164
2020-11-11,34.17295837402344,20970400.0,-5.453564495635266
2020-11-12,33.54844284057617,21676300.0,-1.8275138096384147
2020-11-13,35.57813262939453,20832400.0,6.050026817827403
2020-11-16,37.08089065551758,25376600.0,4.2238249032819475
2020-11-17,36.690555572509766,16952700.0,-1.0526583264518496
2020-11-18,36.99306106567383,21199200.0,0.824477821182712
2020-11-19,36.99306106567383,13981600.0,0.0
2020-11-20,36.231929779052734,12490500.0,-2.0574974459936057
2020-11-23,37.85177230834961,14802900.0,4.47075973919937
2020-11-24,40.26203155517578,23818000.0,6.3676258728167845
2020-11-25,40.29130554199219,14588900.0,0.07270866790785036
2020-11-27,40.06686782836914,10516600.0,-0.5570375806987271
2020-11-30,39.27646255493164,16732600.0,-1.9727154037178285
2020-12-01,38.99348449707031,13184200.0,-0.7204774550802706
2020-12-02,40.07662963867188,12937300.0,2.777759298948901
2020-12-03,41.91115188598633,24526800.0,4.577536244575375
2020-12-04,41.335426330566406,18453400.0,-1.3736810598432236
2020-12-07,41.325660705566406,13169100.0,-0.02362531578095073
2020-12-08,41.384220123291016,11530300.0,0.14170231455421511
2020-12-09,41.09147644042969,16348300.0,-0.7073799675074044
2020-12-10,41.589134216308594,10680700.0,1.2110973345052622
2020-12-11,40.730430603027344,12223100.0,-2.0647306789678743
2020-12-14,39.705814361572266,12445200.0,-2.515603754454099
2020-12-15,40.83776092529297,11433200.0,2.850833264400232
2020-12-16,40.08639144897461,11010600.0,-1.8398890127519163
2020-12-17,40.11565780639648,9656700.0,0.07300821142537384
2020-12-18,39.696067810058594,14312400.0,-1.045950681808283
2020-12-21,39.16912460327149,16976800.0,-1.3274443436273597
2020-12-22,37.998146057128906,13461200.0,-2.9895448468735597
2020-12-23,39.26670455932617,12659700.0,3.33847472529325
2020-12-24,38.76903533935547,5176400.0,-1.2674076563231829
2020-12-28,39.17888259887695,10654400.0,1.057151038022952
2020-12-29,39.0617790222168,8142800.0,-0.29889463122032556
2020-12-30,39.57896041870117,8504600.0,1.324008812272015
2020-12-31,39.237430572509766,8705700.0,-0.8629075715440804
2021-01-04,37.79322814941406,15123400.0,-3.6806753195188335
2021-01-05,38.59339141845703,12317200.0,2.1172133427701745
2021-01-06,39.403316497802734,12881100.0,2.0986107972837065
2021-01-07,39.25693893432617,9136300.0,-0.3714853887609282
2021-01-08,39.052024841308594,9497500.0,-0.5219818421410394
2021-01-11,38.45676803588867,11748800.0,-1.524266175284894
2021-01-12,39.32524490356445,9725000.0,2.2583199577907775
2021-01-13,39.47162628173828,10852500.0,0.3722325913870117
2021-01-14,40.46695327758789,17658300.0,2.5216265191234433
2021-01-15,39.01298904418945,15465500.0,-3.5929668918359026
2021-01-19,39.33501052856445,11530700.0,0.8254212052561494
2021-01-20,40.613319396972656,11335700.0,3.249799227789496
2021-01-21,39.68629837036133,11134200.0,-2.2825541974301866
2021-01-22,39.032508850097656,11310100.0,-1.6473935517048344
2021-01-25,37.9591178894043,15964900.0,-2.7499922303628077
2021-01-26,38.368953704833984,10599400.0,1.0796768687401093
2021-01-27,37.58830261230469,16953400.0,-2.0345905143380194
2021-01-28,39.11057662963867,21654000.0,4.049861024678614
2021-01-29,37.04184722900391,17989700.0,-5.289437228770078
2021-02-01,36.90524291992188,10332900.0,-0.368783738665901
2021-02-02,37.86153793334961,11854300.0,2.5912172303071523
2021-02-03,38.81782913208008,12416000.0,2.5257589916550582
2021-02-04,39.94001388549805,11431800.0,2.890900337573399
2021-02-05,40.15469741821289,10111900.0,0.5375149175719018
2021-02-08,42.19414520263672,18296300.0,5.078976845928862
2021-02-09,41.48179244995117,10432100.0,-1.6882739282061188
2021-02-10,41.86236572265625,12011100.0,0.9174465475768612
2021-02-11,41.68672180175781,8549200.0,-0.41957476092512325
2021-02-12,42.24293518066406,11490100.0,1.334269894263529
2021-02-16,43.57003021240234,13775500.0,3.1415786475598173
2021-02-17,43.31631851196289,10934400.0,-0.5823078368378698
2021-02-18,43.30656814575195,8747800.0,-0.022509683523186386
2021-02-19,44.565372467041016,14587700.0,2.906728413695703
2021-02-22,46.58530044555664,21573500.0,4.532505545666643
2021-02-23,47.1707878112793,19193800.0,1.2568071046507479
2021-02-24,48.40031051635742,17020900.0,2.606534175340025
2021-02-25,47.08296203613281,15729800.0,-2.721776918723273
2021-02-26,46.78045654296875,14828000.0,-0.6424946096889816
2021-03-01,46.897560119628906,13812900.0,0.2503258525333063
2021-03-02,47.06344604492188,11566800.0,0.35371973482165586
2021-03-03,47.1805419921875,13642700.0,0.24880444826298476
2021-03-04,45.82416915893555,18062500.0,-2.8748564047368363
2021-03-05,45.09230422973633,20611800.0,-1.5971155454250208
2021-03-08,46.72190856933594,17273000.0,3.6139300650884776
2021-03-09,46.468204498291016,11710100.0,-0.5430087914076176
2021-03-10,46.64384841918945,10719300.0,0.37798732013607506
2021-03-11,47.15126419067383,11318600.0,1.0878514288191088
2021-03-12,48.62474822998047,15891800.0,3.125014916563118
2021-03-15,49.75669097900391,19673700.0,2.3279148792086257
2021-03-16,48.19538497924805,14281500.0,-3.137881497012529
2021-03-17,49.21998596191406,13694400.0,2.1259317320676763
2021-03-18,47.9904670715332,13410100.0,-2.4980073975076844
2021-03-19,47.814823150634766,12123600.0,-0.36599752329276036
2021-03-22,46.80973815917969,10911100.0,-2.102036408853125
2021-03-23,44.53609085083008,13616800.0,-4.857210054493189
2021-03-24,44.50681686401367,12120800.0,-0.06573093025712407
2021-03-25,45.872955322265625,14469100.0,3.0695038524684026
2021-03-26,46.50723648071289,12361400.0,1.382690855627966
2021-03-29,46.17545318603516,9824200.0,-0.7134014398282318
2021-03-30,47.71724319458008,10787500.0,3.338981866259627
2021-03-31,47.11223983764648,9469200.0,-1.2678925194117618
2021-04-01,47.64893341064453,9570000.0,1.1391807624675732
2021-04-05,49.03458404541016,14599900.0,2.9080412416032875
2021-04-06,50.40072250366211,14652500.0,2.7860712695896073
2021-04-07,48.98579406738281,12244300.0,-2.807357446466141
2021-04-08,48.6052360534668,13546900.0,-0.7768742370339754
2021-04-09,48.07829284667969,9785400.0,-1.0841284799182116
2021-04-12,47.63917541503906,11070300.0,-0.9133382357001674
2021-04-13,47.09272003173828,18287600.0,-1.147071456506088
2021-04-14,47.00489807128906,12520400.0,-0.1864873389985311
2021-04-15,45.68754577636719,22267900.0,-2.80258515383639
2021-04-16,45.511905670166016,12236400.0,-0.38443760376383196
2021-04-19,45.03375625610352,9579400.0,-1.050602929105493
2021-04-20,43.3748779296875,15627800.0,-3.6836330440261467
2021-04-21,44.59464645385742,16267100.0,2.8121543676669747
2021-04-22,43.57003021240234,17303200.0,-2.2976216271055505
2021-04-23,44.69222259521485,9162700.0,2.5756061617168147
2021-04-26,45.48263168334961,11260000.0,1.7685607075164533
2021-04-27,45.21915817260742,8151600.0,-0.5792837858998423
2021-04-28,45.31673812866211,7209200.0,0.21579339376953666
2021-04-29,45.25819396972656,8222300.0,-0.12918881930409354
2021-04-30,45.785133361816406,9175200.0,1.1642961105392757
2021-05-03,45.44359588623047,9382600.0,-0.7459571492059225
2021-05-04,43.57979965209961,14790400.0,-4.101339688868233
2021-05-05,44.10673141479492,10700100.0,1.2091192866920952
2021-05-06,43.84326171875,9665700.0,-0.5973457737485921
2021-05-07,44.99472427368164,11195100.0,2.6263159030414984
2021-05-10,44.33116149902344,9054200.0,-1.4747568417623036
2021-05-11,43.44318008422852,14139100.0,-2.0030637248574568
2021-05-12,41.98922348022461,12187300.0,-3.346800582243181
2021-05-13,42.90648651123047,11778100.0,2.1845201101131417
2021-05-14,45.189884185791016,11537500.0,5.321800641874708
2021-05-17,45.61924362182617,11077700.0,0.9501228953584295
2021-05-18,45.599735260009766,10684000.0,-0.04276344864050374
2021-05-19,45.02399444580078,11545800.0,-1.2625968351046568
2021-05-20,44.3116569519043,12341700.0,-1.5821286020146097
2021-05-21,44.116493225097656,9894400.0,-0.44043427899450593
2021-05-24,45.05326843261719,8409100.0,2.123412671854452
2021-05-25,45.54117584228516,14657000.0,1.0829567457413258
2021-05-26,46.341346740722656,9746200.0,1.757027313498849
2021-05-27,46.88779830932617,8680700.0,1.1791879326703336
2021-05-28,46.52674865722656,8370300.0,-0.7700290163289547
2021-06-01,46.54627227783203,11986200.0,0.04196214257159436
2021-06-02,46.61457443237305,9108600.0,0.1467403321437244
2021-06-03,45.01424026489258,11555600.0,-3.4331197634383304
2021-06-04,44.86787414550781,7699400.0,-0.32515514762317954
2021-06-07,44.9654541015625,6120200.0,0.21748290489145283
2021-06-08,45.9022331237793,10714100.0,2.0833305054607454
2021-06-09,45.394805908203125,6741200.0,-1.105452133903484
2021-06-10,45.160606384277344,9780800.0,-0.515917006891442
2021-06-11,45.37528610229492,8216100.0,0.475369431913375
2021-06-14,44.78981018066406,11184200.0,-1.2902969257559072
2021-06-15,44.428749084472656,7898500.0,-0.8061233006682378
2021-06-16,44.41899108886719,8565500.0,-0.021963246336098585
2021-06-17,43.491966247558594,10144600.0,-2.0870011195300076
2021-06-18,43.87253952026367,15219300.0,0.8750426930317134
2021-06-21,44.6629524230957,9861400.0,1.8016119227995953
2021-06-22,44.27261352539063,8499800.0,-0.8739657289275504
2021-06-23,44.1750373840332,7406100.0,-0.22039842147892896
2021-06-24,43.82374572753906,9300300.0,-0.7952266195956015
2021-06-25,43.35536193847656,23930400.0,-1.0687899477478169
2021-06-28,42.07704162597656,17441500.0,-2.948471089490612
2021-06-29,41.83309173583984,9477800.0,-0.5797695862394536
2021-06-30,42.213653564453125,7845500.0,0.909714804290318
2021-07-01,43.16019821166992,9873800.0,2.2422713205138223
2021-07-02,43.082130432128906,5759900.0,-0.18087910337702962
2021-07-06,42.19414520263672,7881000.0,-2.0611451211566933
2021-07-07,41.51107025146485,11858300.0,-1.6188856247505656
2021-07-08,41.05244064331055,10363900.0,-1.1048368673128084
2021-07-09,41.881874084472656,7707100.0,2.0204241895597663
2021-07-12,41.81357955932617,10626000.0,-0.16306463509426772
2021-07-13,40.330345153808594,14610400.0,-3.5472552724483353
2021-07-14,39.696067810058594,31085700.0,-1.5727049727222608
2021-07-15,40.34984970092773,20896300.0,1.6469688987771125
2021-07-16,39.09105682373047,16726600.0,-3.119696570191477
2021-07-19,37.62733840942383,27073800.0,-3.744381792763607
2021-07-20,39.67654037475586,17690600.0,5.446045487019635
2021-07-21,40.60356903076172,19145300.0,2.336465445953251
2021-07-22,40.06686782836914,10850600.0,-1.3218079474392241
2021-07-23,39.43258666992188,10101600.0,-1.5830565073473468
2021-07-26,40.662109375,10014900.0,3.1180371588860556
2021-07-27,39.96928787231445,10508200.0,-1.7038503740573474
2021-07-28,40.301063537597656,7538600.0,0.8300764985933462
2021-07-29,40.23275375366211,8357400.0,-0.16949871278661988
2021-07-30,38.93492889404297,12202300.0,-3.225791770470121
2021-08-02,38.49581909179688,11084800.0,-1.1278042999412596
2021-08-03,38.80807113647461,14670600.0,0.8111323568233075
2021-08-04,37.42240524291992,23023700.0,-3.570561104884029
2021-08-05,39.02275466918945,15652400.0,4.2764472670347775
2021-08-06,39.34476852416992,11716100.0,0.8251950886355885
2021-08-09,38.33968353271485,10985000.0,-2.5545581513273796
2021-08-10,39.48137664794922,13745300.0,2.977836565239711
2021-08-11,40.301063537597656,12452000.0,2.076135533361678
2021-08-12,39.54969024658203,9802100.0,-1.8644006511506883
2021-08-13,38.93492889404297,7211800.0,-1.5544024459008043
2021-08-16,38.96419906616211,10923400.0,0.07517715570715122
2021-08-17,37.842018127441406,11442000.0,-2.8800308119133033
2021-08-18,37.71516036987305,8612300.0,-0.3352298948252064
2021-08-19,37.012577056884766,12294000.0,-1.8628670966742256
2021-08-20,37.197975158691406,8213100.0,0.5009056827405045
2021-08-23,38.26161575317383,8584700.0,2.8594045507713606
2021-08-24,39.54969024658203,10805000.0,3.366492679550137
2021-08-25,40.301063537597656,12455900.0,1.8998209248441755
2021-08-26,39.78388977050781,10032900.0,-1.2832757294540476
2021-08-27,40.51573944091797,7936100.0,1.839562884956214
2021-08-30,38.94468688964844,11882100.0,-3.877635143647118
2021-08-31,39.46186065673828,8627200.0,1.3279700220861335
2021-09-01,39.4228401184082,8434600.0,-0.09888164845925917
2021-09-02,39.83267593383789,9345500.0,1.039589776380212
2021-09-03,39.27646255493164,6644300.0,-1.3963746242660724
2021-09-07,39.37403869628906,8233900.0,0.24843413843840256
2021-09-08,38.69097137451172,7156100.0,-1.7348165044641983
2021-09-09,40.09614562988281,15509400.0,3.6317885166790465
2021-09-10,38.40798568725586,12501200.0,-4.210279856348098
2021-09-13,39.208152770996094,11556300.0,2.083335195591207
2021-09-14,38.48605346679688,8837700.0,-1.8417070256198875
2021-09-15,38.68121719360352,8175800.0,0.507102467586118
2021-09-16,39.247188568115234,9485200.0,1.4631684718683147
2021-09-17,39.13984680175781,11011500.0,-0.27350179789598084
2021-09-20,39.79364013671875,16633900.0,1.6704034082513974
2021-09-21,39.38380432128906,11837600.0,-1.0299028036179103
2021-09-22,40.58405685424805,11599300.0,3.047578956993191
2021-09-23,41.55986022949219,12651000.0,2.4044007693676317
2021-09-24,42.47712707519531,13478500.0,2.207098004271457
2021-09-27,42.72108459472656,14467500.0,0.5743267879190217
2021-09-28,42.38929748535156,9434700.0,-0.7766355010002557
2021-09-29,42.31124114990234,9141100.0,-0.18414161139660434
2021-09-30,41.579376220703125,9789200.0,-1.729717468240477
2021-10-01,44.28237915039063,19205700.0,6.500826071415755
2021-10-04,43.87253952026367,13342500.0,-0.9255140260984507
2021-10-05,43.657859802246094,9596000.0,-0.4893259436655639
2021-10-06,42.95528030395508,10145800.0,-1.6092852500636523
2021-10-07,42.62350082397461,8881200.0,-0.7723834593390433
2021-10-08,42.33075714111328,7340600.0,-0.686812854885599
2021-10-11,42.145355224609375,9085700.0,-0.43798393656379053
2021-10-12,42.48688888549805,10515200.0,0.8103708203869742
2021-10-13,40.03759765625,28236900.0,-5.7648166140120916
2021-10-14,40.20348358154297,16285400.0,0.41432537165992933
2021-10-15,39.998565673828125,13860300.0,-0.5097018702352463
2021-10-18,40.0180778503418,10140200.0,0.048782190523488644
2021-10-19,39.47162628173828,11314400.0,-1.3655117835672081
2021-10-20,39.32524490356445,15162600.0,-0.3708521587861502
2021-10-21,39.4228401184082,10694400.0,0.24817446167997304
2021-10-22,38.77879333496094,9461900.0,-1.6336894589858098
2021-10-25,38.55435562133789,9090500.0,-0.5787640468449151
2021-10-26,38.74952697753906,8951200.0,0.5062238832832522
2021-10-27,38.12500381469727,8341800.0,-1.6116923522803028
2021-10-28,38.20306396484375,7416000.0,0.20474791432383288
2021-10-29,38.183555603027344,9343800.0,-0.05106491415023395
2021-11-01,39.442344665527344,11401300.0,3.2966784853325715
2021-11-02,39.41307067871094,7611200.0,-0.0742196922232985
2021-11-03,40.24251937866211,10010600.0,2.104501592156338
2021-11-04,39.998565673828125,9990300.0,-0.6062088273810606
2021-11-05,43.21874237060547,23651200.0,8.050730426277198
2021-11-08,43.57003021240234,15006700.0,0.8128136602970404
2021-11-09,43.45294189453125,9359100.0,-0.2687359115894239
2021-11-10,42.65277862548828,8698700.0,-1.8414478609644402
2021-11-11,42.39906692504883,6370700.0,-0.5948304157793904
2021-11-12,41.19881820678711,10038900.0,-2.830837575702938
2021-11-15,41.354942321777344,6938400.0,0.37895289667437826
2021-11-16,40.0473518371582,11055500.0,-3.1618723451358077
2021-11-17,39.72533416748047,9025300.0,-0.8040922930113603
2021-11-18,39.14960861206055,11615800.0,-1.449265481298878
2021-11-19,38.7300033569336,15033400.0,-1.0717993614824617
2021-11-22,38.80807113647461,11991400.0,0.20156925580805396
2021-11-23,38.57387161254883,11074300.0,-0.6034814848235648
2021-11-24,38.7300033569336,7580500.0,0.4047603672066469
2021-11-26,35.50006484985352,38052100.0,-8.339628781627361
2021-11-29,35.36345672607422,21269600.0,-0.3848109133239186
2021-11-30,35.32442092895508,20442900.0,-0.11038456285965559
2021-12-01,32.718997955322266,34616800.0,-7.375699035160044
2021-12-02,35.75376892089844,36044800.0,9.275256441900037
2021-12-03,35.109737396240234,25510200.0,-1.8012968816883523
2021-12-06,37.21749496459961,23060500.0,6.003341877985924
2021-12-07,37.11991500854492,14593500.0,-0.2621884039952227
2021-12-08,37.93960189819336,16355500.0,2.2082132716622516
2021-12-09,37.56878662109375,10427800.0,-0.9773831525556109
2021-12-10,37.25652694702149,12028500.0,-0.8311678447898929
2021-12-13,35.97821807861328,12244800.0,-3.431100462547021
2021-12-14,35.64643478393555,12638700.0,-0.9221782300412373
2021-12-15,35.72450637817383,13179900.0,0.21901655722795788
2021-12-16,34.93409729003906,19944400.0,-2.2125122731371683
2021-12-17,35.67570877075195,18115500.0,2.122887202596613
2021-12-20,35.49030685424805,17475600.0,-0.5196867081051604
2021-12-21,37.58830261230469,17209900.0,5.9114613087813295
2021-12-22,38.183555603027344,11719500.0,1.5836123191362184
2021-12-23,38.34943771362305,8478100.0,0.4344333783901311
2021-12-27,38.05669403076172,10897600.0,-0.7633584748944933
2021-12-28,38.67145919799805,9974200.0,1.6153929890478702
2021-12-29,38.21282196044922,7311800.0,-1.1859837902692072
2021-12-30,38.09572982788086,8055600.0,-0.3064210559731828
2021-12-31,38.13476943969727,7166700.0,0.10247765823832022
2022-01-03,39.31549072265625,12529800.0,3.0961804681317373
2022-01-04,39.60823822021485,12076300.0,0.7446110735936928
2022-01-05,39.30572891235352,11214700.0,-0.7637535054688116
2022-01-06,39.13984680175781,9304100.0,-0.4220303634760336
2022-01-07,40.505985260009766,13941600.0,3.4904031821366255
2022-01-10,39.64726638793945,13086400.0,-2.1199802117098376
2022-01-11,40.23275375366211,11415300.0,1.476740817371347
2022-01-12,39.62775421142578,12522300.0,-1.5037487762846968
2022-01-13,40.46695327758789,23251900.0,2.1177053377406496
2022-01-14,39.33501052856445,17141100.0,-2.7972027972028024
2022-01-18,38.58363342285156,15088100.0,-1.9101993252734761
2022-01-19,37.88105773925781,10958600.0,-1.8209163348976931
2022-01-20,37.90055847167969,12935700.0,0.0514788487589346
2022-01-21,36.94427108764648,17872100.0,-2.523148530246
2022-01-24,36.99306106567383,19890100.0,0.13206371811098627
2022-01-25,37.78346633911133,14674100.0,2.1366311699220875
2022-01-26,37.82249450683594,12451700.0,0.10329430173061649
2022-01-27,37.41265487670898,12297400.0,-1.0835869909449958
2022-01-28,37.35410690307617,12889100.0,-0.15649243237547683
2022-01-31,38.7300033569336,10657300.0,3.6833873646812343
2022-02-01,39.51065444946289,9668800.0,2.0156236118413107
2022-02-02,39.53993225097656,10249800.0,0.0741010290050248
2022-02-03,38.76903533935547,9922000.0,-1.949666748865142
2022-02-04,38.88613510131836,9481900.0,0.30204455937035135
2022-02-07,39.94977951049805,11417500.0,2.7352793133294195
2022-02-08,41.579376220703125,14194800.0,4.079113151993363
2022-02-09,42.818660736083984,18904000.0,2.9805269535616574
2022-02-10,42.83818054199219,13210100.0,0.04558714722189272
2022-02-11,41.30615997314453,19893400.0,-3.5762970076329226
2022-02-14,40.95486068725586,11581600.0,-0.850476747577289
2022-02-15,43.41390609741211,15528800.0,6.004282199698574
2022-02-16,43.33584213256836,14029100.0,-0.17981327150934368
2022-02-17,42.26244354248047,9463700.0,-2.4769302666468707
2022-02-18,41.8038215637207,11574900.0,-1.08517619975943
2022-02-22,40.87679290771485,13329600.0,-2.217569163127353
2022-02-23,39.21791458129883,12322200.0,-4.0582399166225525
2022-02-24,39.354530334472656,22659700.0,0.34835037668976554
2022-02-25,40.53525924682617,15398700.0,3.0002363192205506
2022-02-28,38.954437255859375,22808100.0,-3.899868954435204
2022-03-01,36.72958755493164,21467500.0,-5.711415329438707
2022-03-02,37.11991500854492,15773500.0,1.0627057900650883
2022-03-03,35.67570877075195,17589100.0,-3.890650712590571
2022-03-04,33.68505096435547,23278800.0,-5.579868978043923
2022-03-07,29.38172149658203,34889300.0,-12.775190610004106
2022-03-08,30.46487617492676,29492100.0,3.6864915436310763
2022-03-09,31.96762084960937,25808000.0,4.932712235736569
2022-03-10,31.76270294189453,17588900.0,-0.6410170737411791
2022-03-11,31.2943115234375,16978700.0,-1.4746585620055375
2022-03-14,31.2943115234375,17253800.0,0.0
2022-03-15,34.0168342590332,27330200.0,8.699736798992053
2022-03-16,36.036766052246094,23558200.0,5.938035790842289
2022-03-17,36.251441955566406,17062300.0,0.5957135637783884
2022-03-18,36.76862335205078,18429600.0,1.4266505512202432
2022-03-21,35.21708297729492,18386400.0,-4.219740184178866
2022-03-22,36.08555221557617,13587700.0,2.466045353163304
2022-03-23,35.34394073486328,12069300.0,-2.055147933672963
2022-03-24,36.35878372192383,11302400.0,2.8713351311714597
2022-03-25,36.99306106567383,11313100.0,1.7444954941315594
2022-03-28,37.41265487670898,11430600.0,1.134250042974938
2022-03-29,38.56411743164063,15372200.0,3.077735484761046
2022-03-30,38.37871551513672,9363500.0,-0.48076276303369303
2022-03-31,38.61290740966797,9930100.0,0.6102129562905345
2022-04-01,38.35920333862305,8606300.0,-0.6570447243281152
2022-04-04,38.447021484375,9482700.0,0.22893631282361326
2022-04-05,38.08597183227539,12713400.0,-0.9390835444725965
2022-04-06,36.68080139160156,16995200.0,-3.6894698312070817
2022-04-07,36.231929779052734,11688800.0,-1.2237235706949456
2022-04-08,35.851356506347656,8615600.0,-1.0503809071883974
2022-04-11,37.28580093383789,14142900.0,4.001088291418653
2022-04-12,37.68588638305664,15762600.0,1.0730236154204764
2022-04-13,40.02783966064453,33528700.0,6.214404124088269
2022-04-14,41.335426330566406,29128900.0,3.2666930841323882
2022-04-18,41.11099243164063,17011900.0,-0.5429577455689949
2022-04-19,41.99898147583008,18453000.0,2.1599795861556803
2022-04-20,42.48688888549805,17466800.0,1.1617124809294666
2022-04-21,43.64810562133789,31849600.0,2.7331178307014037
2022-04-22,42.63325500488281,15557200.0,-2.3250736819124596
2022-04-25,42.22341537475586,15156900.0,-0.9613144248076133
2022-04-26,40.88655471801758,14561200.0,-3.166159451747119
2022-04-27,42.06728363037109,13640400.0,2.8878170843609663
2022-04-28,43.25778198242188,11953000.0,2.8299862727321434
2022-04-29,41.98922348022461,13460500.0,-2.9325555866751563
2022-05-02,41.63792419433594,13417100.0,-0.8366415398325278
2022-05-03,42.30147933959961,10401900.0,1.5936316665707828
2022-05-04,42.78938674926758,13381200.0,1.153405075389946
2022-05-05,41.11099243164063,11983100.0,-3.922454713973378
2022-05-06,40.00831604003906,12996000.0,-2.6821935603600466
2022-05-09,37.32483673095703,18582900.0,-6.707303817527565
2022-05-10,37.74443435668945,13950000.0,1.1241780607292196
2022-05-11,36.97355270385742,14402400.0,-2.0423717190913626
2022-05-12,35.78304672241211,17218100.0,-3.219885281192114
2022-05-13,37.40290451049805,11594800.0,4.526886155480336
2022-05-16,37.246768951416016,11062500.0,-0.4174423380361003
2022-05-17,39.73508834838867,13594300.0,6.680631547446092
2022-05-18,38.35920333862305,11216900.0,-3.462644898891787
2022-05-19,38.29088973999024,9564300.0,-0.17808920073171253
2022-05-20,37.70540237426758,10687600.0,-1.5290513479794932
2022-05-23,38.56411743164063,9005200.0,2.2774324189657635
2022-05-24,36.31975173950195,10856500.0,-5.819829005855192
2022-05-25,37.66636657714844,10436800.0,3.707665314743558
2022-05-26,39.84243392944336,15248300.0,5.7772159887997
2022-05-27,41.20856475830078,10730600.0,3.4288337687318204
2022-05-31,40.68162536621094,14691200.0,-1.2787132849214289
2022-06-01,38.58363342285156,17573200.0,-5.1570996106313665
2022-06-02,39.02275466918945,13761600.0,1.138102369793459
2022-06-03,37.60782623291016,14804300.0,-3.625906085498498
2022-06-06,38.05669403076172,12330400.0,1.193548904080921
2022-06-07,38.77879333496094,9604700.0,1.8974304589240987
2022-06-08,37.29556274414063,9643000.0,-3.8248497780953405
2022-06-09,35.86111068725586,11976600.0,-3.8461735159369126
2022-06-10,34.27054214477539,19434400.0,-4.435357723166444
2022-06-13,31.43092536926269,20879100.0,-8.285882270308942
2022-06-14,30.621002197265625,20521200.0,-2.576835274436806
2022-06-15,31.186973571777344,20995200.0,1.8483110737709918
2022-06-16,28.864538192749023,20696200.0,-7.446812284248095
2022-06-17,29.528091430664062,28391100.0,2.298852777356153
2022-06-21,29.323171615600582,15125900.0,-0.6939825946579048
2022-06-22,29.27437973022461,16042000.0,-0.1663936153141532
2022-06-23,28.845020294189453,15793200.0,-1.466673043090505
2022-06-24,30.445356369018555,16949600.0,5.548049744834027
2022-06-27,29.703737258911133,12782900.0,-2.435902214835295
2022-06-28,29.59640121459961,14358200.0,-0.3613553519408508
2022-06-29,28.9230899810791,13101500.0,-2.2749767062502535
2022-06-30,28.26929473876953,16394800.0,-2.2604612534043556
2022-07-01,28.80599021911621,11374200.0,1.8985103282772586
2022-07-05,29.09873390197754,15811300.0,1.0162597454020483
2022-07-06,28.81574821472168,10289600.0,-0.9725017184910145
2022-07-07,29.18655776977539,9484100.0,1.2868295221439618
2022-07-08,29.00115394592285,9632300.0,-0.6352370338256752
2022-07-11,28.5815544128418,12059500.0,-1.4468373702076098
2022-07-12,30.33801651000977,22841200.0,6.145439369031602
2022-07-13,28.981637954711918,38475800.0,-4.470887392556877
2022-07-14,29.04994773864746,18983900.0,0.23570021833234645
2022-07-15,29.362201690673828,13055100.0,1.0748864501775035
2022-07-18,30.38680648803711,19675900.0,3.4895366776556136
2022-07-19,31.811492919921875,15847500.0,4.6885033228011075
2022-07-20,32.055442810058594,12200800.0,0.7668608661366649
2022-07-21,31.186973571777344,15522200.0,-2.709272317426026
2022-07-22,30.59173011779785,11256400.0,-1.9086284618465177
2022-07-25,30.6502742767334,9314600.0,0.19137250070562217
2022-07-26,29.89889907836914,8764800.0,-2.451446899235832
2022-07-27,30.738100051879883,10281300.0,2.806795565653042
2022-07-28,30.933263778686523,10672100.0,0.6349244959097833
2022-07-29,31.030841827392575,8355200.0,0.3154469874377952
2022-08-01,31.450441360473636,10517300.0,1.3522015787230668
2022-08-02,31.05035972595215,10132600.0,-1.2721018122954009
2022-08-03,32.445770263671875,11895100.0,4.494023740901887
2022-08-04,32.52383804321289,7573300.0,0.24061003608975007
2022-08-05,32.14326858520508,7722900.0,-1.170124686705698
2022-08-08,32.933677673339844,9526900.0,2.459019019921871
2022-08-09,32.40673828125,7179800.0,-1.6000016679473594
2022-08-10,33.10932922363281,10465700.0,2.1680396721360795
2022-08-11,33.13859558105469,7598700.0,0.08839308469283935
2022-08-12,33.6655387878418,7142000.0,1.5901193081591103
2022-08-15,34.153446197509766,9042000.0,1.4492784824943206
2022-08-16,34.48522186279297,8757400.0,0.9714266120160797
2022-08-17,33.70457077026367,7976000.0,-2.263726461251403
2022-08-18,33.655784606933594,5687500.0,-0.14474643116689778
2022-08-19,32.445770263671875,9874900.0,-3.5952641050966294
2022-08-22,31.59681701660156,9246500.0,-2.616529797786471
2022-08-23,32.07496643066406,7974300.0,1.5132834861539157
2022-08-24,32.50431823730469,5742000.0,1.3385884832295858
2022-08-25,33.16788101196289,6785000.0,2.0414603678616583
2022-08-26,31.889556884765625,6917100.0,-3.854102487693456
2022-08-29,31.255279541015625,8758400.0,-1.9889813647834265
2022-08-30,30.952777862548828,7506400.0,-0.967841858748475
2022-08-31,30.31849670410156,7450000.0,-2.0491897730921083
2022-09-01,30.33801651000977,8572700.0,0.0643824992337727
2022-09-02,30.19164276123047,8629600.0,-0.48247633041865745
2022-09-06,30.435596466064453,7630800.0,0.8080173270573088
2022-09-07,31.450441360473636,9035900.0,3.3344012020291025
2022-09-08,31.343101501464844,11085400.0,-0.34129841860882637
2022-09-09,31.87004280090332,10958900.0,1.6812034361495698
2022-09-12,32.34819412231445,8295100.0,1.5003159060632987
